timestamp,symbol,entry,sl,tp,rsi,volume_ratio,atr_pct,ma_slope,regime,strategy_name,outcome
2026-03-26 10:17:10.237708,IFSH.JK,2930.0,2478.5714285714284,3155.714285714286,73.36683417085428,0.03665358261416633,0.07703559239395417,0.2661290322580645,0,MA_Cross,
2026-03-26 10:17:10.747635,INPS.JK,680.0,525.7142857142858,757.1428571428571,53.51351351351351,1.2804362132180125,0.1134453781512605,0.2412635195814297,0,MA_Cross,
2026-03-26 10:17:11.251774,JRPT.JK,1115.0,1052.857142857143,1146.0714285714287,58.33333333333333,3.769734308817867,0.02786675208199872,0.020351781932037856,0,MA_Cross,
2026-03-26 10:17:11.717722,KKGI.JK,360.0,314.85714285714283,382.57142857142856,60.0,0.046913653888472864,0.0626984126984127,0.009428403064231131,0,MA_Cross,
2026-03-26 10:17:12.412153,LSIP.JK,1360.0,1248.5714285714287,1415.7142857142858,74.02597402597402,0.013699324239182136,0.04096638655462185,0.03938595769199103,0,MA_Cross,
2026-03-26 10:17:12.507193,MAIN.JK,865.0,776.4285714285714,909.2857142857143,60.56338028169014,0.010447671447040077,0.05119735755573906,0.022839506172839506,0,MA_Cross,
2026-03-26 10:17:12.979832,MEDC.JK,1795.0,1534.2857142857142,1925.357142857143,53.64583333333333,0.03408472316378916,0.07262236370871468,0.09182026934773167,0,MA_Cross,
2026-03-26 10:17:13.016564,MEGA.JK,4150.0,3732.8571428571427,4358.571428571428,24.822695035460995,0.2084406841641595,0.050258175559380384,0.13971596205516254,0,MA_Cross,
2026-03-26 10:17:13.600891,MSIN.JK,520.0,422.1428571428571,568.9285714285714,33.425414364640886,0.036750841061079925,0.09409340659340659,0.1204560120456012,0,MA_Cross,
2026-03-26 10:17:13.971877,NFCX.JK,1775.0,1507.857142857143,1908.5714285714287,45.911949685534594,0.3201749248369841,0.07525150905432597,0.12863926027739603,0,MA_Cross,
2026-03-26 10:17:14.144576,NOBU.JK,610.0,536.4285714285714,646.7857142857143,51.85185185185185,0.01102288148276944,0.06030444964871194,0.06299493472212322,0,MA_Cross,
2026-03-26 10:17:14.390114,PANS.JK,1690.0,1611.4285714285713,1729.2857142857142,37.5,0.0035143826108348414,0.02324598478444632,0.056294463346736774,0,MA_Cross,
2026-03-26 10:17:14.832967,POWR.JK,740.0,701.4285714285714,759.2857142857143,43.99999999999999,0.007587959816399303,0.026061776061776062,0.01935979871400618,0,MA_Cross,
2026-03-26 10:17:15.039562,PSDN.JK,134.0,76.0,163.0,54.54545454545455,0.02063278532663378,0.21641791044776118,-0.040548922313536906,0,MA_Cross,
2026-03-26 10:17:15.073636,PSSI.JK,366.0,331.14285714285717,383.42857142857144,55.319148936170215,0.0017319953669123935,0.047619047619047616,-0.0006075334143378639,0,MA_Cross,
2026-03-26 10:17:15.401125,RDTX.JK,16475.0,15525.0,16950.0,54.02298850574712,0.0,0.028831562974203338,0.035512405238354264,0,MA_Cross,
2026-03-26 10:17:15.577597,ROCK.JK,2550.0,1630.0,3010.0,50.84925690021232,0.17889944892580464,0.1803921568627451,0.029862670582138578,0,MA_Cross,
2026-03-26 10:17:15.653669,SAFE.JK,404.0,362.2857142857143,424.85714285714283,63.888888888888886,0.9988443497768009,0.051626591230551626,-0.006413545407901487,0,MA_Cross,
2026-03-26 10:17:16.003581,SILO.JK,2760.0,2595.714285714286,2842.1428571428573,57.407407407407405,0.05609981611726939,0.02976190476190476,0.015560862750951495,0,MA_Cross,
2026-03-26 10:17:16.037483,SIMP.JK,605.0,561.4285714285714,626.7857142857143,50.0,0.059991726994121856,0.03600944510035419,0.012168141592920316,0,MA_Cross,
2026-03-26 10:17:16.611018,TAPG.JK,1735.0,1555.0,1825.0,58.08823529411765,0.030123340542558465,0.05187319884726225,0.05382245330252256,0,MA_Cross,
2026-03-26 10:17:16.821160,TCPI.JK,11900.0,10839.285714285714,12430.357142857143,43.07692307692308,0.007053526050547895,0.04456782713085234,0.06669691470054447,0,MA_Cross,
2026-03-26 10:17:17.022924,TKIM.JK,9325.0,7739.285714285714,10117.857142857143,37.453183520599254,0.011822842690687275,0.08502489467636921,0.12041249620867456,0,MA_Cross,
2026-03-26 10:17:17.470341,ULTJ.JK,1620.0,1477.142857142857,1691.4285714285713,47.42268041237113,0.011611238079812538,0.04409171075837743,0.03662896515860628,0,MA_Cross,
2026-03-26 10:17:17.507994,UNTR.JK,30475.0,28535.714285714286,31444.64285714286,63.066202090592334,0.07010594376981613,0.03181764912691902,0.025585987808019232,0,MA_Cross,
2026-03-26 10:17:18.186909,YULE.JK,3320.0,2735.714285714286,3612.1428571428573,50.0,0.17113095238095238,0.0879948364888124,0.01381366762003289,0,MA_Cross,
2026-03-26 14:46:24.244928,AADI.JK,11000.0,9703.57142857143,11648.214285714286,69.88636363636364,0.9295068962557642,0.05892857142857143,0.1437973673713602,0,MA_Cross,
2026-03-26 14:46:24.336680,ABMM.JK,3050.0,2812.8571428571427,3168.5714285714284,60.75949367088607,0.9550959783066982,0.03887587822014051,0.011293988017354241,0,MA_Cross,
2026-03-26 14:46:24.631215,ADRO.JK,2560.0,2328.5714285714284,2675.714285714286,63.095238095238095,0.6586894977810286,0.045200892857142856,0.056844598447300276,0,MA_Cross,
2026-03-26 14:46:24.681115,AGII.JK,3380.0,3132.8571428571427,3503.5714285714284,73.68421052631578,0.2806371152555678,0.036559594251901945,0.35346710065510284,0,MA_Cross,
2026-03-26 14:46:24.976642,AKKU.JK,39.0,34.285714285714285,41.357142857142854,50.0,0.026545284383375164,0.06043956043956044,-0.006937307297019607,0,MA_Cross,
2026-03-26 14:46:25.047887,AKRA.JK,1330.0,1211.4285714285713,1389.2857142857142,53.932584269662925,0.48307869993493224,0.04457572502685284,0.00023397285914830332,0,MA_Cross,
2026-03-26 14:46:25.173373,ALKA.JK,655.0,406.2857142857143,779.3571428571429,52.94934073560027,0.7049423422480418,0.18985823336968377,0.16531001039140986,0,MA_Cross,
2026-03-26 14:46:25.238613,AMAN.JK,300.0,238.0,331.0,44.44444444444444,0.10041087293589646,0.10333333333333333,0.11720554272517328,0,MA_Cross,
2026-03-26 14:46:25.557765,APLN.JK,159.0,128.85714285714286,174.07142857142858,54.36893203883495,1.5146223396253355,0.09478885893980234,-0.037086985839514496,0,MA_Cross,
2026-03-26 14:46:27.630825,BSSR.JK,4090.0,3970.0,4150.0,68.08510638297872,0.9726070459912126,0.014669926650366748,0.008671549181161609,0,MA_Cross,
2026-03-26 14:46:29.648895,ESSA.JK,745.0,632.8571428571429,801.0714285714286,65.625,0.3455610080428663,0.07526366251198466,0.06059479553903346,0,MA_Cross,
2026-03-26 14:46:31.182757,ICON.JK,126.0,77.14285714285714,150.42857142857142,48.86363636363637,0.4942312776352779,0.19387755102040816,0.17397959183673467,0,MA_Cross,
2026-03-26 14:46:31.216641,IDPR.JK,302.0,285.14285714285717,310.42857142857144,56.666666666666664,0.014768765777678557,0.027909176915799434,0.033978554518869206,0,MA_Cross,
2026-03-26 14:46:31.250896,IFSH.JK,2640.0,2240.0,2840.0,70.53140096618358,0.010951767822522163,0.07575757575757576,0.26837352291286376,0,MA_Cross,
2026-03-26 14:46:31.708986,INPS.JK,700.0,544.2857142857142,777.8571428571429,51.41242937853107,0.2698817528402504,0.11122448979591837,0.2557341659920588,0,MA_Cross,
2026-03-26 14:46:32.030541,ITMG.JK,29500.0,26832.14285714286,30833.928571428572,78.19706498951783,0.6236628952774259,0.04521791767554479,0.09160224504924283,0,MA_Cross,
2026-03-26 14:46:32.211909,JRPT.JK,1125.0,1067.857142857143,1153.5714285714287,47.368421052631575,0.01187766010096011,0.025396825396825397,0.020887007729113036,0,MA_Cross,
2026-03-26 14:46:32.855668,KKGI.JK,352.0,305.42857142857144,375.2857142857143,57.4712643678161,0.2963114498007808,0.0661525974025974,0.008725386157292712,0,MA_Cross,
2026-03-26 14:46:33.567685,LSIP.JK,1340.0,1225.7142857142858,1397.142857142857,70.8860759493671,0.1845904748979363,0.042643923240938165,0.03890489913544669,0,MA_Cross,
2026-03-26 14:46:33.691439,MAIN.JK,880.0,788.5714285714286,925.7142857142857,62.50000000000001,0.2883444222364419,0.05194805194805195,0.023386400098728923,0,MA_Cross,
2026-03-26 14:46:34.258844,MEDC.JK,1800.0,1536.4285714285716,1931.7857142857142,53.88601036269431,0.163671587974197,0.0732142857142857,0.0919076579371974,0,MA_Cross,
2026-03-26 14:46:34.300748,MEGA.JK,4520.0,4052.8571428571427,4753.571428571428,45.85987261146497,0.45657051803193394,0.05167509481668774,0.1492890995260663,0,MA_Cross,
2026-03-26 14:46:34.923891,MSIN.JK,505.0,406.42857142857144,554.2857142857143,32.095490716180365,0.33450277879327434,0.09759547383309759,0.11956521739130424,0,MA_Cross,
2026-03-26 14:46:35.375847,NFCX.JK,1800.0,1537.857142857143,1931.0714285714287,43.790849673202615,0.05614777443241924,0.07281746031746032,0.1263187464885448,0,MA_Cross,
2026-03-26 14:46:35.547390,NOBU.JK,605.0,530.7142857142857,642.1428571428571,50.94339622641509,0.10385786757284463,0.061393152302243216,0.0627385921723928,0,MA_Cross,
2026-03-26 14:46:35.810553,PANS.JK,1680.0,1600.7142857142858,1719.642857142857,34.78260869565217,0.18146987112504354,0.023596938775510206,0.05611582008290543,0,MA_Cross,
2026-03-26 14:46:36.253405,POWR.JK,735.0,695.7142857142857,754.6428571428571,41.66666666666667,0.11866505668995475,0.02672497570456754,0.019152803019712075,0,MA_Cross,
2026-03-26 14:46:36.447637,PSDN.JK,134.0,75.57142857142857,163.21428571428572,54.54545454545455,0.18041281895249245,0.21801705756929637,-0.040548922313536906,0,MA_Cross,
2026-03-26 14:46:36.516536,PTBA.JK,3070.0,2828.5714285714284,3190.714285714286,73.26732673267327,0.5116647519141276,0.03932061423918101,0.07643625890556306,0,MA_Cross,
2026-03-26 14:46:36.815,RDTX.JK,16000.0,15064.285714285714,16467.85714285714,47.89473684210526,0.29015544041450775,0.02924107142857143,0.03360626372954909,0,MA_Cross,
2026-03-26 14:46:37.034030,ROCK.JK,2550.0,1630.0,3010.0,50.84925690021232,0.2667060440496609,0.1803921568627451,0.029862670582138578,0,MA_Cross,
2026-03-26 14:46:37.115663,SAFE.JK,398.0,354.2857142857143,419.85714285714283,56.75675675675676,1.6225165562913908,0.054917444364680545,-0.004156830545006683,0,MA_Cross,
2026-03-26 14:46:37.461848,SILO.JK,2750.0,2585.714285714286,2832.1428571428573,56.60377358490566,0.16449169792215576,0.02987012987012987,0.01545006717420514,0,MA_Cross,
2026-03-26 14:46:37.496444,SIMP.JK,600.0,555.7142857142857,622.1428571428571,47.826086956521735,0.6689131196497398,0.036904761904761905,0.011914893617021277,0,MA_Cross,
2026-03-26 14:46:38.098069,TAPG.JK,1705.0,1520.7142857142858,1797.142857142857,55.63380281690141,0.30130884503084204,0.054042731462086296,0.05326526680793684,0,MA_Cross,
2026-03-26 14:46:38.301994,TCPI.JK,11400.0,10214.285714285714,11992.857142857143,37.333333333333336,0.24005295389302655,0.052005012531328325,0.0653950953678474,0,MA_Cross,
2026-03-26 14:46:38.461361,TKIM.JK,9250.0,7642.857142857143,10053.57142857143,36.94029850746269,0.22403530694006782,0.08687258687258687,0.12016138818104599,0,MA_Cross,
2026-03-26 14:46:38.954078,ULTJ.JK,1570.0,1420.7142857142858,1644.642857142857,42.71844660194174,0.2232311491326015,0.047543221110100085,0.03567711721087544,0,MA_Cross,
2026-03-26 14:46:38.998529,UNTR.JK,30825.0,28871.428571428572,31801.785714285714,66.06498194945848,0.5679933198439796,0.031688101031166725,0.02594035949115006,0,MA_Cross,
2026-03-26 14:46:39.641628,YULE.JK,3370.0,2785.714285714286,3662.1428571428573,60.0,0.2800829875518672,0.08668927511657483,0.013895645828265572,0,MA_Cross,
2026-03-27 07:59:14.854111,AADI.JK,10975.0,9678.57142857143,11623.214285714286,69.49152542372882,1.5064468952360588,0.0590628050764725,0.1437200820606337,0,MA_Cross,
2026-03-27 07:59:14.914150,ABMM.JK,3040.0,2800.0,3160.0,60.0,1.146839042104438,0.039473684210526314,0.011191460055096419,0,MA_Cross,
2026-03-27 07:59:15.138074,ADRO.JK,2580.0,2348.5714285714284,2695.714285714286,64.6341463414634,0.9419297465698027,0.04485049833887043,0.0570977502960136,0,MA_Cross,
2026-03-27 07:59:15.167038,AGII.JK,3070.0,2778.5714285714284,3215.714285714286,28.0,0.2941413706880327,0.04746393671475105,0.35053079433268614,0,MA_Cross,
2026-03-27 07:59:15.457527,AKRA.JK,1330.0,1211.4285714285713,1389.2857142857142,53.932584269662925,0.7903032661820355,0.04457572502685284,0.00023397285914830332,0,MA_Cross,
2026-03-27 07:59:15.562471,ALKA.JK,635.0,386.2857142857143,759.3571428571429,52.22450376454484,0.9141109799617596,0.19583802024746907,0.16438474870017336,0,MA_Cross,
2026-03-27 07:59:15.619175,AMAN.JK,298.0,236.0,329.0,43.90243902439024,0.12236474923693076,0.1040268456375839,0.11700591886819697,0,MA_Cross,
2026-03-27 07:59:15.881280,APLN.JK,167.0,136.42857142857142,182.28571428571428,57.65765765765766,2.608108040232461,0.09153122326775022,-0.035430418968072336,0,MA_Cross,
2026-03-27 07:59:17.431971,BSSR.JK,4090.0,3970.0,4150.0,68.08510638297872,1.4161882729271984,0.014669926650366748,0.008671549181161609,0,MA_Cross,
2026-03-27 07:59:18.552621,DSNG.JK,1530.0,1362.857142857143,1613.5714285714287,60.869565217391305,1.6252707908885284,0.0546218487394958,-0.028903956381937587,0,MA_Cross,
2026-03-27 07:59:18.898002,ESSA.JK,750.0,637.8571428571429,806.0714285714286,66.66666666666666,0.5585313723971119,0.07476190476190477,0.060808801665179865,0,MA_Cross,
2026-03-27 07:59:19.740904,ICON.JK,126.0,77.14285714285714,150.42857142857142,48.86363636363637,0.5014883707465638,0.19387755102040816,0.17397959183673467,0,MA_Cross,
2026-03-27 07:59:19.772555,IDPR.JK,300.0,283.14285714285717,308.42857142857144,54.83870967741936,0.5348988910632746,0.028095238095238097,0.03377437325905289,0,MA_Cross,
2026-03-27 07:59:19.802225,IFSH.JK,2640.0,2240.0,2840.0,70.53140096618358,0.015683953539986684,0.07575757575757576,0.26837352291286376,0,MA_Cross,
2026-03-27 07:59:20.141409,INPS.JK,635.0,479.2857142857143,712.8571428571429,47.8021978021978,0.4100801129561988,0.12260967379077616,0.25260859483691456,0,MA_Cross,
2026-03-27 07:59:20.359247,ITMG.JK,29500.0,26814.285714285714,30842.85714285714,78.19706498951783,0.9290688447137516,0.04552058111380145,0.09160224504924283,0,MA_Cross,
2026-03-27 07:59:20.468044,JRPT.JK,1115.0,1057.142857142857,1143.9285714285713,41.17647058823529,0.46561119530519457,0.025944907110826393,0.0206147616418186,0,MA_Cross,
2026-03-27 07:59:20.778484,KKGI.JK,354.0,307.42857142857144,377.2857142857143,58.13953488372093,0.42450552844133266,0.06577885391444713,0.00890120254656932,0,MA_Cross,
2026-03-27 07:59:21.307130,LSIP.JK,1345.0,1229.2857142857142,1402.857142857143,71.7948717948718,0.3291454937861262,0.04301646309081253,0.039025193479334835,0,MA_Cross,
2026-03-27 07:59:21.438097,MAIN.JK,910.0,815.7142857142857,957.1428571428571,65.38461538461539,1.396834057317133,0.05180533751962324,0.02447897397952895,0,MA_Cross,
2026-03-27 07:59:21.904848,MEDC.JK,1830.0,1564.2857142857142,1962.857142857143,55.27638190954774,0.359206764285555,0.07259953161592506,0.0924317617866005,0,MA_Cross,
2026-03-27 07:59:21.932075,MEGA.JK,4550.0,4082.8571428571427,4783.571428571428,46.875,0.6457014959019693,0.05133437990580848,0.14950980392156862,0,MA_Cross,
2026-03-27 07:59:22.317453,MSIN.JK,520.0,420.7142857142857,569.6428571428571,33.425414364640886,0.48011959455934494,0.09546703296703297,0.1204560120456012,0,MA_Cross,
2026-03-27 07:59:22.436549,MTWI.JK,366.0,323.42857142857144,387.2857142857143,59.57446808510638,2.2480211081794197,0.058157689305230284,-0.028316524437548563,0,MA_Cross,
2026-03-27 07:59:22.586180,NFCX.JK,1800.0,1537.857142857143,1931.0714285714287,43.790849673202615,0.05614777443241924,0.07281746031746032,0.1263187464885448,0,MA_Cross,
2026-03-27 07:59:22.728789,NOBU.JK,595.0,518.5714285714286,633.2142857142857,49.090909090909086,0.21242684786401314,0.06422569027611044,0.06222563260644563,0,MA_Cross,
2026-03-27 07:59:22.958399,PANS.JK,1680.0,1600.7142857142858,1719.642857142857,34.78260869565217,0.40769244012878125,0.023596938775510206,0.05611582008290543,0,MA_Cross,
2026-03-27 07:59:23.331216,POWR.JK,740.0,700.7142857142857,759.6428571428571,43.99999999999999,0.19033283260581776,0.026544401544401543,0.01935979871400618,0,MA_Cross,
2026-03-27 07:59:23.487737,PSDN.JK,134.0,75.57142857142857,163.21428571428572,54.54545454545455,0.26724400754052224,0.21801705756929637,-0.040548922313536906,0,MA_Cross,
2026-03-27 07:59:23.542442,PTBA.JK,3130.0,2885.714285714286,3252.1428571428573,77.89473684210526,0.7798602153598969,0.03902327704244637,0.07708333333333334,0,MA_Cross,
2026-03-27 07:59:23.778890,RDTX.JK,16000.0,15064.285714285714,16467.85714285714,47.89473684210526,0.3003625064733299,0.02924107142857143,0.03360626372954909,0,MA_Cross,
2026-03-27 07:59:23.901357,ROCK.JK,2550.0,1630.0,3010.0,50.84925690021232,0.300047626607398,0.1803921568627451,0.029862670582138578,0,MA_Cross,
2026-03-27 07:59:24.209511,SILO.JK,2750.0,2585.714285714286,2832.1428571428573,56.60377358490566,0.22334167774103492,0.02987012987012987,0.01545006717420514,0,MA_Cross,
2026-03-27 07:59:24.235518,SIMP.JK,605.0,560.7142857142857,627.1428571428571,50.0,0.7837397919342051,0.03659976387249114,0.012168141592920316,0,MA_Cross,
2026-03-27 07:59:24.834980,TAPG.JK,1695.0,1507.857142857143,1788.5714285714287,54.861111111111114,0.5128869458774155,0.05520438263801095,0.053079442553464834,0,MA_Cross,
2026-03-27 07:59:25.204653,TKIM.JK,9075.0,7457.142857142857,9883.92857142857,36.0,0.351963313270278,0.08913813459268005,0.11957511380880122,0,MA_Cross,
2026-03-27 07:59:25.582998,ULTJ.JK,1570.0,1420.7142857142858,1644.642857142857,42.71844660194174,0.3415935446433097,0.047543221110100085,0.03567711721087544,0,MA_Cross,
2026-03-27 07:59:25.611478,UNTR.JK,30800.0,28846.428571428572,31776.785714285714,65.94202898550725,0.9469521426143912,0.03171382189239332,0.02591505287735201,0,MA_Cross,
2026-03-27 07:59:26.036896,YULE.JK,3370.0,2785.714285714286,3662.1428571428573,60.0,0.28263969920912746,0.08668927511657483,0.013895645828265572,0,MA_Cross,
2026-03-27 10:04:48.566079,AADI.JK,10975.0,9678.57142857143,11623.214285714286,69.49152542372882,1.5064468952360588,0.0590628050764725,0.1437200820606337,0,MA_Cross,
2026-03-27 10:04:48.698986,ABMM.JK,3040.0,2800.0,3160.0,60.0,1.146839042104438,0.039473684210526314,0.011191460055096419,0,MA_Cross,
2026-03-27 10:04:49.047807,ADRO.JK,2580.0,2348.5714285714284,2695.714285714286,64.6341463414634,0.9419297465698027,0.04485049833887043,0.0570977502960136,0,MA_Cross,
2026-03-27 10:04:49.089483,AGII.JK,3070.0,2778.5714285714284,3215.714285714286,28.0,0.2941413706880327,0.04746393671475105,0.35053079433268614,0,MA_Cross,
2026-03-27 10:04:49.324296,AKRA.JK,1330.0,1211.4285714285713,1389.2857142857142,53.932584269662925,0.7903032661820355,0.04457572502685284,0.00023397285914830332,0,MA_Cross,
2026-03-27 10:04:49.409820,ALKA.JK,635.0,386.2857142857143,759.3571428571429,52.22450376454484,0.9141109799617596,0.19583802024746907,0.16438474870017336,0,MA_Cross,
2026-03-27 10:04:49.465038,AMAN.JK,298.0,236.0,329.0,43.90243902439024,0.12236474923693076,0.1040268456375839,0.11700591886819697,0,MA_Cross,
2026-03-27 10:04:49.769325,APLN.JK,167.0,136.42857142857142,182.28571428571428,57.65765765765766,2.608108040232461,0.09153122326775022,-0.035430418968072336,0,MA_Cross,
2026-03-27 10:04:51.747256,BSSR.JK,4090.0,3970.0,4150.0,68.08510638297872,1.4161882729271984,0.014669926650366748,0.008671549181161609,0,MA_Cross,
2026-03-27 10:04:53.046622,DSNG.JK,1530.0,1362.857142857143,1613.5714285714287,60.869565217391305,1.6252707908885284,0.0546218487394958,-0.028903956381937587,0,MA_Cross,
2026-03-27 10:04:53.480256,ESSA.JK,750.0,637.8571428571429,806.0714285714286,66.66666666666666,0.5585313723971119,0.07476190476190477,0.060808801665179865,0,MA_Cross,
2026-03-27 10:04:54.577552,ICON.JK,126.0,77.14285714285714,150.42857142857142,48.86363636363637,0.5014883707465638,0.19387755102040816,0.17397959183673467,0,MA_Cross,
2026-03-27 10:04:54.610501,IDPR.JK,300.0,283.14285714285717,308.42857142857144,54.83870967741936,0.5348988910632746,0.028095238095238097,0.03377437325905289,0,MA_Cross,
